0.45744680851063824,0.4909090909090912
0.45744680851063824,0.4909090909090912
0.45744680851063824,0.4909090909090912
0.45744680851063824,0.4909090909090912
0.45744680851063824,0.4909090909090912
0.45744680851063824,0.4909090909090912
0.45744680851063824,0.4909090909090912
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.4909090909090912
0.44680851063829796,0.4909090909090912
0.44680851063829796,0.4909090909090912
0.44680851063829796,0.4909090909090912
0.45744680851063824,0.4909090909090912
0.45744680851063824,0.4909090909090912
0.45744680851063824,0.4909090909090912
0.45744680851063824,0.4909090909090912
0.46808510638297895,0.4909090909090912
0.46808510638297895,0.4909090909090912
0.4893617021276595,0.4909090909090912
0.4893617021276595,0.4909090909090912
0.5000000000000002,0.47272727272727266
0.5000000000000002,0.47272727272727266
0.5212765957446808,0.47272727272727266
0.5212765957446808,0.47272727272727266
0.5319148936170215,0.47272727272727266
0.5319148936170215,0.47272727272727266
0.5319148936170215,0.47272727272727266
0.5319148936170215,0.47272727272727266
0.5319148936170215,0.47272727272727266
0.5319148936170215,0.47272727272727266
0.5212765957446808,0.4545454545454546
0.5212765957446808,0.4545454545454546
0.5212765957446808,0.4545454545454546
0.5212765957446808,0.4545454545454546
0.5000000000000002,0.47272727272727266
0.5000000000000002,0.47272727272727266
0.4893617021276595,0.47272727272727266
0.4893617021276595,0.47272727272727266
0.46808510638297895,0.47272727272727266
0.46808510638297895,0.47272727272727266
0.44680851063829796,0.47272727272727266
0.44680851063829796,0.47272727272727266
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.42553191489361697,0.47272727272727266
0.42553191489361697,0.47272727272727266
0.4148936170212767,0.47272727272727266
0.4148936170212767,0.47272727272727266
0.4148936170212767,0.47272727272727266
0.4148936170212767,0.47272727272727266
0.4148936170212767,0.4909090909090912
0.4148936170212767,0.4909090909090912
0.4148936170212767,0.4909090909090912
0.4148936170212767,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.42553191489361697,0.5090909090909093
0.42553191489361697,0.5090909090909093
0.42553191489361697,0.5090909090909093
0.42553191489361697,0.5090909090909093
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.5090909090909093
0.42553191489361697,0.5090909090909093
0.42553191489361697,0.5090909090909093
0.42553191489361697,0.5090909090909093
0.42553191489361697,0.5090909090909093
0.42553191489361697,0.5090909090909093
0.42553191489361697,0.5272727272727273
0.42553191489361697,0.5272727272727273
0.42553191489361697,0.5272727272727273
0.42553191489361697,0.5272727272727273
0.4148936170212767,0.5454545454545454
0.4148936170212767,0.5454545454545454
0.42553191489361697,0.5636363636363635
0.42553191489361697,0.5636363636363635
0.42553191489361697,0.5636363636363635
0.42553191489361697,0.5636363636363635
0.42553191489361697,0.5454545454545454
0.42553191489361697,0.5454545454545454
0.42553191489361697,0.5454545454545454
0.42553191489361697,0.5454545454545454
0.42553191489361697,0.5454545454545454
0.42553191489361697,0.5454545454545454
0.42553191489361697,0.5454545454545454
0.42553191489361697,0.5454545454545454
0.42553191489361697,0.5636363636363635
0.42553191489361697,0.5636363636363635
0.42553191489361697,0.5636363636363635
0.42553191489361697,0.5636363636363635
0.42553191489361697,0.5454545454545454
0.42553191489361697,0.5454545454545454
0.42553191489361697,0.5454545454545454
0.42553191489361697,0.5454545454545454
0.4148936170212767,0.5454545454545454
0.4148936170212767,0.5454545454545454
0.4148936170212767,0.5272727272727273
0.4148936170212767,0.5272727272727273
0.4148936170212767,0.5272727272727273
0.4148936170212767,0.5272727272727273
0.4148936170212767,0.5272727272727273
0.4148936170212767,0.5272727272727273
0.4148936170212767,0.5272727272727273
0.4148936170212767,0.5272727272727273
0.4042553191489364,0.5272727272727273
0.4042553191489364,0.5272727272727273
0.4148936170212767,0.5090909090909093
0.4148936170212767,0.5090909090909093
0.4148936170212767,0.5090909090909093
0.4148936170212767,0.5090909090909093
0.4148936170212767,0.5090909090909093
0.4148936170212767,0.5090909090909093
0.4148936170212767,0.5090909090909093
0.4148936170212767,0.5090909090909093
0.4148936170212767,0.5090909090909093
0.4148936170212767,0.5090909090909093
0.4148936170212767,0.5090909090909093
0.4148936170212767,0.5090909090909093
0.4148936170212767,0.4909090909090912
0.4148936170212767,0.4909090909090912
0.4148936170212767,0.4909090909090912
0.4148936170212767,0.4909090909090912
0.4148936170212767,0.4909090909090912
0.4148936170212767,0.4909090909090912
0.4148936170212767,0.4909090909090912
0.4148936170212767,0.4909090909090912
0.4148936170212767,0.4909090909090912
0.4148936170212767,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.44680851063829796,0.4909090909090912
0.44680851063829796,0.4909090909090912
0.44680851063829796,0.4909090909090912
0.44680851063829796,0.4909090909090912
0.45744680851063824,0.4909090909090912
0.45744680851063824,0.4909090909090912
0.45744680851063824,0.4909090909090912
0.45744680851063824,0.4909090909090912
0.45744680851063824,0.4909090909090912
0.45744680851063824,0.4909090909090912
0.45744680851063824,0.4909090909090912
0.45744680851063824,0.4909090909090912
0.45744680851063824,0.5090909090909093
0.45744680851063824,0.5090909090909093
0.45744680851063824,0.5090909090909093
0.45744680851063824,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.45744680851063824,0.5090909090909093
0.45744680851063824,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5272727272727273
0.4361702127659577,0.5272727272727273
0.4361702127659577,0.5272727272727273
0.4361702127659577,0.5272727272727273
0.4361702127659577,0.5272727272727273
0.4361702127659577,0.5272727272727273
0.44680851063829796,0.5272727272727273
0.44680851063829796,0.5272727272727273
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.45744680851063824,0.5090909090909093
0.45744680851063824,0.5090909090909093
0.45744680851063824,0.5090909090909093
0.45744680851063824,0.5090909090909093
0.45744680851063824,0.5272727272727273
0.45744680851063824,0.5272727272727273
0.45744680851063824,0.5454545454545454
0.45744680851063824,0.5454545454545454
0.45744680851063824,0.5636363636363635
0.45744680851063824,0.5636363636363635
0.46808510638297895,0.581818181818182
0.46808510638297895,0.581818181818182
0.46808510638297895,0.581818181818182
0.46808510638297895,0.581818181818182
0.47872340425531923,0.581818181818182
0.47872340425531923,0.581818181818182
0.47872340425531923,0.581818181818182
0.47872340425531923,0.581818181818182
0.47872340425531923,0.581818181818182
0.47872340425531923,0.581818181818182
0.47872340425531923,0.581818181818182
0.47872340425531923,0.581818181818182
0.47872340425531923,0.5636363636363635
0.47872340425531923,0.5636363636363635
0.47872340425531923,0.5636363636363635
0.47872340425531923,0.5636363636363635
0.46808510638297895,0.5636363636363635
0.46808510638297895,0.5636363636363635
0.45744680851063824,0.5454545454545454
0.45744680851063824,0.5454545454545454
0.44680851063829796,0.5272727272727273
0.44680851063829796,0.5272727272727273
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.45744680851063824,0.5090909090909093
0.45744680851063824,0.5090909090909093
0.46808510638297895,0.5090909090909093
0.46808510638297895,0.5090909090909093
0.45744680851063824,0.5272727272727273
0.45744680851063824,0.5272727272727273
0.45744680851063824,0.5272727272727273
0.45744680851063824,0.5272727272727273
0.45744680851063824,0.5272727272727273
0.45744680851063824,0.5272727272727273
0.45744680851063824,0.5272727272727273
0.45744680851063824,0.5272727272727273
0.44680851063829796,0.5272727272727273
0.44680851063829796,0.5272727272727273
0.45744680851063824,0.5272727272727273
0.45744680851063824,0.5272727272727273
0.45744680851063824,0.5272727272727273
0.45744680851063824,0.5272727272727273
0.45744680851063824,0.5272727272727273
0.45744680851063824,0.5272727272727273
0.45744680851063824,0.5272727272727273
0.45744680851063824,0.5272727272727273
0.44680851063829796,0.5272727272727273
0.44680851063829796,0.5272727272727273
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5090909090909093
0.44680851063829796,0.5272727272727273
0.44680851063829796,0.5272727272727273
0.44680851063829796,0.5454545454545454
0.44680851063829796,0.5454545454545454
0.4361702127659577,0.5454545454545454
0.4361702127659577,0.5454545454545454
0.4361702127659577,0.5090909090909093
0.4361702127659577,0.5090909090909093
0.4148936170212767,0.4909090909090912
0.4148936170212767,0.4909090909090912
0.4042553191489364,0.47272727272727266
0.4042553191489364,0.47272727272727266
0.4042553191489364,0.4909090909090912
0.4042553191489364,0.4909090909090912
0.3936170212765957,0.47272727272727266
0.3936170212765957,0.47272727272727266
0.4042553191489364,0.47272727272727266
0.4042553191489364,0.47272727272727266
0.3936170212765957,0.47272727272727266
0.3936170212765957,0.47272727272727266
0.38297872340425543,0.47272727272727266
0.38297872340425543,0.47272727272727266
0.38297872340425543,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.3936170212765957,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.38297872340425543,0.4545454545454546
0.4042553191489364,0.4545454545454546
0.4042553191489364,0.4545454545454546
0.4148936170212767,0.47272727272727266
0.4148936170212767,0.47272727272727266
0.42553191489361697,0.47272727272727266
0.42553191489361697,0.47272727272727266
0.42553191489361697,0.47272727272727266
0.42553191489361697,0.47272727272727266
0.42553191489361697,0.47272727272727266
0.42553191489361697,0.47272727272727266
0.42553191489361697,0.47272727272727266
0.42553191489361697,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.44680851063829796,0.47272727272727266
0.44680851063829796,0.47272727272727266
0.44680851063829796,0.47272727272727266
0.44680851063829796,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.44680851063829796,0.47272727272727266
0.44680851063829796,0.47272727272727266
0.44680851063829796,0.4909090909090912
0.44680851063829796,0.4909090909090912
0.44680851063829796,0.4909090909090912
0.44680851063829796,0.4909090909090912
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.4361702127659577,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.42553191489361697,0.4909090909090912
0.4148936170212767,0.4545454545454546
0.4148936170212767,0.4545454545454546
0.4148936170212767,0.4545454545454546
0.4148936170212767,0.4545454545454546
0.4148936170212767,0.4545454545454546
0.4148936170212767,0.4545454545454546
0.4148936170212767,0.4545454545454546
0.4148936170212767,0.4545454545454546
0.4148936170212767,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.42553191489361697,0.4363636363636365
0.42553191489361697,0.4363636363636365
0.42553191489361697,0.4363636363636365
0.42553191489361697,0.4363636363636365
0.42553191489361697,0.4363636363636365
0.42553191489361697,0.4363636363636365
0.42553191489361697,0.4545454545454546
0.42553191489361697,0.4545454545454546
0.44680851063829796,0.4909090909090912
0.44680851063829796,0.4909090909090912
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.47272727272727266
0.4361702127659577,0.4545454545454546
0.4361702127659577,0.4545454545454546
0.42553191489361697,0.4363636363636365
0.42553191489361697,0.4363636363636365
0.4361702127659577,0.4363636363636365
0.4361702127659577,0.4363636363636365
0.4361702127659577,0.4363636363636365
0.4361702127659577,0.4363636363636365
0.4361702127659577,0.4363636363636365
0.4361702127659577,0.4363636363636365
0.4361702127659577,0.4363636363636365
0.4361702127659577,0.4363636363636365
0.4361702127659577,0.4363636363636365
0.4361702127659577,0.4363636363636365
0.44680851063829796,0.4363636363636365
0.44680851063829796,0.4363636363636365
0.44680851063829796,0.4363636363636365
0.44680851063829796,0.4363636363636365
0.45744680851063824,0.41818181818181843
0.45744680851063824,0.41818181818181843
0.45744680851063824,0.4363636363636365
0.45744680851063824,0.4363636363636365
0.45744680851063824,0.4363636363636365
0.45744680851063824,0.4363636363636365
0.45744680851063824,0.4363636363636365
0.45744680851063824,0.4363636363636365
0.44680851063829796,0.4545454545454546
0.44680851063829796,0.4545454545454546
0.44680851063829796,0.4909090909090912
0.44680851063829796,0.4909090909090912
0.44680851063829796,0.4909090909090912
0.44680851063829796,0.4909090909090912
0.44680851063829796,0.47272727272727266
0.44680851063829796,0.47272727272727266
0.4361702127659577,0.4545454545454546
0.4361702127659577,0.4545454545454546
0.42553191489361697,0.4363636363636365
0.42553191489361697,0.4363636363636365
0.42553191489361697,0.4363636363636365
0.42553191489361697,0.4363636363636365
0.4361702127659577,0.41818181818181843
0.4361702127659577,0.41818181818181843
0.4361702127659577,0.4363636363636365
0.4361702127659577,0.4363636363636365
0.4361702127659577,0.4363636363636365
0.4361702127659577,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.4148936170212767,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4042553191489364,0.4363636363636365
0.4361702127659577,0.41818181818181843
0.4361702127659577,0.41818181818181843
0.44680851063829796,0.41818181818181843
0.44680851063829796,0.41818181818181843
0.44680851063829796,0.4363636363636365
0.44680851063829796,0.4363636363636365
0.44680851063829796,0.4363636363636365
0.44680851063829796,0.4363636363636365
0.44680851063829796,0.41818181818181843
0.44680851063829796,0.41818181818181843
0.44680851063829796,0.4363636363636365
0.44680851063829796,0.4363636363636365
0.46808510638297895,0.41818181818181843
0.46808510638297895,0.41818181818181843
0.47872340425531923,0.41818181818181843
0.47872340425531923,0.41818181818181843
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.5000000000000002,0.3999999999999999
0.5000000000000002,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.4893617021276595,0.3999999999999999
0.45744680851063824,0.4363636363636365
0.45744680851063824,0.4363636363636365
0.45744680851063824,0.4545454545454546
0.45744680851063824,0.4545454545454546
0.45744680851063824,0.4545454545454546
0.45744680851063824,0.4545454545454546
0.45744680851063824,0.4545454545454546
0.45744680851063824,0.4545454545454546
0.45744680851063824,0.4545454545454546
0.45744680851063824,0.4545454545454546
0.45744680851063824,0.4545454545454546
0.45744680851063824,0.4545454545454546
0.45744680851063824,0.4545454545454546
0.45744680851063824,0.4545454545454546
0.45744680851063824,0.4545454545454546
0.45744680851063824,0.4545454545454546
0.44680851063829796,0.4545454545454546
0.44680851063829796,0.4545454545454546
0.44680851063829796,0.4545454545454546
0.44680851063829796,0.4545454545454546
0.44680851063829796,0.4545454545454546
0.44680851063829796,0.4545454545454546
0.44680851063829796,0.4545454545454546
0.44680851063829796,0.4545454545454546
0.4361702127659577,0.4545454545454546
0.4361702127659577,0.4545454545454546
0.4361702127659577,0.4545454545454546
0.4361702127659577,0.4545454545454546
0.4361702127659577,0.4545454545454546
0.4361702127659577,0.4545454545454546
0.42553191489361697,0.4545454545454546
0.42553191489361697,0.4545454545454546
0.42553191489361697,0.4545454545454546
0.42553191489361697,0.4545454545454546
0.42553191489361697,0.4545454545454546
0.42553191489361697,0.4545454545454546
0.42553191489361697,0.4545454545454546
0.42553191489361697,0.4545454545454546
0.42553191489361697,0.4363636363636365
0.42553191489361697,0.4363636363636365
0.42553191489361697,0.41818181818181843
0.42553191489361697,0.41818181818181843
0.42553191489361697,0.41818181818181843
0.42553191489361697,0.41818181818181843
0.42553191489361697,0.41818181818181843
0.42553191489361697,0.41818181818181843
0.42553191489361697,0.41818181818181843
0.42553191489361697,0.41818181818181843
0.4361702127659577,0.41818181818181843
0.4361702127659577,0.41818181818181843
0.4361702127659577,0.41818181818181843
0.4361702127659577,0.41818181818181843
0.4361702127659577,0.41818181818181843
0.4361702127659577,0.41818181818181843
0.4361702127659577,0.41818181818181843
0.4361702127659577,0.41818181818181843
0.4361702127659577,0.4363636363636365
0.4361702127659577,0.4363636363636365
0.42553191489361697,0.4363636363636365
0.42553191489361697,0.4363636363636365
0.4361702127659577,0.4363636363636365
0.4361702127659577,0.4363636363636365
0.42553191489361697,0.4363636363636365
0.42553191489361697,0.4363636363636365
0.4361702127659577,0.4363636363636365
0.4361702127659577,0.4363636363636365
